symbol,timestamp,datetime,open,high,low,close,volume,open_interest
SENSEX,1771829940.0,2026-02-23 12:29:00,83113.7,83128.45,83113.51,83119.6,14375.0,0.0
SENSEX,1771830000.0,2026-02-23 12:30:00,83120.6,83123.24,83096.73,83097.91,19778.0,0.0
SENSEX,1771830060.0,2026-02-23 12:31:00,83097.91,83097.91,83069.17,83089.06,18043.0,0.0
SENSEX,1771830120.0,2026-02-23 12:32:00,83089.13,83111.64,83086.24,83108.7,60965.0,0.0
SENSEX,1771830180.0,2026-02-23 12:33:00,83109.15,83115.79,83097.59,83097.59,13878.0,0.0
SENSEX,1771830240.0,2026-02-23 12:34:00,83097.59,83124.28,83097.59,83120.66,17578.0,0.0
SENSEX,1771830300.0,2026-02-23 12:35:00,83120.05,83133.73,83116.78,83122.85,28071.0,0.0
SENSEX,1771830360.0,2026-02-23 12:36:00,83124.05,83138.83,83124.05,83130.44,67313.0,0.0
SENSEX,1771830420.0,2026-02-23 12:37:00,83135.54,83143.21,83121.8,83140.03,100691.0,0.0
SENSEX,1771830480.0,2026-02-23 12:38:00,83140.03,83147.78,83124.81,83125.93,9733.0,0.0
SENSEX,1771830540.0,2026-02-23 12:39:00,83132.37,83149.45,83130.25,83146.06,36944.0,0.0
SENSEX,1771830600.0,2026-02-23 12:40:00,83146.51,83158.41,83143.74,83152.18,50079.0,0.0
SENSEX,1771830660.0,2026-02-23 12:41:00,83152.71,83182.12,83142.08,83171.93,21968.0,0.0
SENSEX,1771830720.0,2026-02-23 12:42:00,83169.76,83185.35,83169.29,83183.69,11224.0,0.0
SENSEX,1771830780.0,2026-02-23 12:43:00,83183.2,83197.77,83175.52,83196.19,56387.0,0.0
SENSEX,1771830840.0,2026-02-23 12:44:00,83196.84,83205.67,83192.06,83199.36,35173.0,0.0
SENSEX,1771830900.0,2026-02-23 12:45:00,83211.25,83228.11,83206.11,83223.65,76117.0,0.0
SENSEX,1771830960.0,2026-02-23 12:46:00,83224.29,83239.32,83224.29,83229.91,19494.0,0.0
SENSEX,1771831020.0,2026-02-23 12:47:00,83230.05,83231.04,83178.44,83178.44,12002.0,0.0
SENSEX,1771831080.0,2026-02-23 12:48:00,83178.68,83198.77,83178.38,83188.13,39132.0,0.0
SENSEX,1771831140.0,2026-02-23 12:49:00,83189.37,83190.35,83156.85,83156.85,20718.0,0.0
SENSEX,1771831200.0,2026-02-23 12:50:00,83155.94,83171.43,83141.06,83141.63,31530.0,0.0
SENSEX,1771831260.0,2026-02-23 12:51:00,83141.39,83144.33,83119.49,83119.49,25652.0,0.0
SENSEX,1771831320.0,2026-02-23 12:52:00,83117.51,83117.51,83094.86,83107.63,529030.0,0.0
SENSEX,1771831380.0,2026-02-23 12:53:00,83105.19,83118.16,83095.04,83095.04,21820.0,0.0
SENSEX,1771831440.0,2026-02-23 12:54:00,83094.84,83116.15,83081.13,83116.15,138697.0,0.0
SENSEX,1771831500.0,2026-02-23 12:55:00,83116.24,83128.43,83108.93,83115.56,9092.0,0.0
SENSEX,1771831560.0,2026-02-23 12:56:00,83114.35,83119.53,83091.33,83098.59,61977.0,0.0
SENSEX,1771831620.0,2026-02-23 12:57:00,83095.96,83117.67,83095.96,83097.96,21743.0,0.0
SENSEX,1771831680.0,2026-02-23 12:58:00,83096.25,83112.32,83089.77,83094.83,21244.0,0.0
SENSEX,1771831740.0,2026-02-23 12:59:00,83094.13,83099.05,83068.22,83072.61,11424.0,0.0
SENSEX,1771831800.0,2026-02-23 13:00:00,83072.61,83082.56,83064.79,83077.99,19108.0,0.0
SENSEX,1771831860.0,2026-02-23 13:01:00,83079.72,83084.04,83072.54,83074.2,13223.0,0.0
SENSEX,1771831920.0,2026-02-23 13:02:00,83080.0,83080.24,83063.67,83067.84,6520.0,0.0
SENSEX,1771831980.0,2026-02-23 13:03:00,83068.9,83069.14,83054.97,83063.22,28006.0,0.0
SENSEX,1771832040.0,2026-02-23 13:04:00,83061.66,83077.81,83061.58,83068.87,12890.0,0.0
SENSEX,1771832100.0,2026-02-23 13:05:00,83068.87,83103.09,83067.64,83096.92,8210.0,0.0
SENSEX,1771832160.0,2026-02-23 13:06:00,83100.26,83104.21,83087.58,83104.21,9849.0,0.0
SENSEX,1771832220.0,2026-02-23 13:07:00,83095.83,83103.3,83090.51,83096.81,8503.0,0.0
SENSEX,1771832280.0,2026-02-23 13:08:00,83094.88,83111.4,83092.43,83110.3,10570.0,0.0
SENSEX,1771832340.0,2026-02-23 13:09:00,83110.14,83125.95,83110.14,83119.82,17262.0,0.0
SENSEX,1771832400.0,2026-02-23 13:10:00,83119.21,83131.81,83118.05,83128.41,11361.0,0.0
SENSEX,1771832460.0,2026-02-23 13:11:00,83128.68,83146.58,83127.0,83127.22,16217.0,0.0
SENSEX,1771832520.0,2026-02-23 13:12:00,83123.81,83135.88,83116.06,83116.22,23494.0,0.0
SENSEX,1771832580.0,2026-02-23 13:13:00,83116.33,83121.13,83093.77,83093.77,40573.0,0.0
SENSEX,1771832640.0,2026-02-23 13:14:00,83093.72,83093.77,83078.23,83087.73,22088.0,0.0
SENSEX,1771832700.0,2026-02-23 13:15:00,83087.08,83087.08,83053.59,83056.4,13644.0,0.0
SENSEX,1771832760.0,2026-02-23 13:16:00,83056.4,83058.47,83045.73,83051.05,58953.0,0.0
SENSEX,1771832820.0,2026-02-23 13:17:00,83048.81,83081.26,83042.01,83081.26,59065.0,0.0
SENSEX,1771832880.0,2026-02-23 13:18:00,83082.46,83117.75,83080.82,83116.34,10914.0,0.0
SENSEX,1771832940.0,2026-02-23 13:19:00,83115.19,83133.3,83102.83,83104.23,19143.0,0.0
SENSEX,1771833000.0,2026-02-23 13:20:00,83103.63,83125.93,83103.63,83125.93,9247.0,0.0
SENSEX,1771833060.0,2026-02-23 13:21:00,83125.88,83126.78,83111.99,83119.4,9745.0,0.0
SENSEX,1771833120.0,2026-02-23 13:22:00,83121.03,83122.39,83094.8,83096.18,36042.0,0.0
SENSEX,1771833180.0,2026-02-23 13:23:00,83108.96,83120.96,83095.21,83120.96,21764.0,0.0
SENSEX,1771833240.0,2026-02-23 13:24:00,83120.93,83151.1,83120.93,83131.63,50800.0,0.0
SENSEX,1771833300.0,2026-02-23 13:25:00,83134.52,83148.73,83131.97,83135.32,13967.0,0.0
SENSEX,1771833360.0,2026-02-23 13:26:00,83135.32,83156.51,83128.4,83154.76,22022.0,0.0
SENSEX,1771833420.0,2026-02-23 13:27:00,83152.77,83162.65,83144.09,83144.09,16136.0,0.0
SENSEX,1771833480.0,2026-02-23 13:28:00,83145.46,83164.41,83143.95,83159.84,20222.0,0.0
SENSEX,1771833540.0,2026-02-23 13:29:00,83158.97,83174.12,83153.79,83172.9,22078.0,0.0
SENSEX,1771833600.0,2026-02-23 13:30:00,83171.34,83196.15,83169.68,83191.95,31746.0,0.0
SENSEX,1771833660.0,2026-02-23 13:31:00,83194.81,83211.21,83178.32,83178.32,23284.0,0.0
SENSEX,1771833720.0,2026-02-23 13:32:00,83173.64,83177.69,83156.02,83156.02,21416.0,0.0
SENSEX,1771833780.0,2026-02-23 13:33:00,83159.17,83159.17,83126.45,83133.77,38095.0,0.0
SENSEX,1771833840.0,2026-02-23 13:34:00,83133.15,83140.46,83113.59,83113.59,11861.0,0.0
SENSEX,1771833900.0,2026-02-23 13:35:00,83115.22,83120.16,83101.3,83103.93,13550.0,0.0
SENSEX,1771833960.0,2026-02-23 13:36:00,83103.66,83117.42,83096.92,83110.38,14639.0,0.0
SENSEX,1771834020.0,2026-02-23 13:37:00,83110.18,83121.98,83097.49,83103.77,9431.0,0.0
SENSEX,1771834080.0,2026-02-23 13:38:00,83102.96,83104.16,83082.36,83093.82,9130.0,0.0
SENSEX,1771834140.0,2026-02-23 13:39:00,83093.98,83107.87,83092.54,83097.94,13247.0,0.0
SENSEX,1771834200.0,2026-02-23 13:40:00,83100.52,83101.09,83068.53,83073.51,17781.0,0.0
SENSEX,1771834260.0,2026-02-23 13:41:00,83066.14,83070.22,83053.34,83069.66,17248.0,0.0
SENSEX,1771834320.0,2026-02-23 13:42:00,83062.99,83114.64,83061.96,83112.59,12248.0,0.0
SENSEX,1771834380.0,2026-02-23 13:43:00,83114.1,83143.31,83111.68,83141.79,17386.0,0.0
SENSEX,1771834440.0,2026-02-23 13:44:00,83141.79,83161.48,83139.63,83158.93,10322.0,0.0
SENSEX,1771834500.0,2026-02-23 13:45:00,83163.07,83168.85,83142.34,83146.88,7530.0,0.0
SENSEX,1771834560.0,2026-02-23 13:46:00,83145.63,83162.85,83143.52,83157.48,7879.0,0.0
SENSEX,1771834620.0,2026-02-23 13:47:00,83157.18,83167.14,83123.32,83124.88,18833.0,0.0
SENSEX,1771834680.0,2026-02-23 13:48:00,83123.65,83127.42,83116.01,83119.91,10364.0,0.0
SENSEX,1771834740.0,2026-02-23 13:49:00,83122.54,83137.48,83119.84,83123.4,28164.0,0.0
SENSEX,1771834800.0,2026-02-23 13:50:00,83119.46,83131.73,83110.87,83127.49,6384.0,0.0
SENSEX,1771834860.0,2026-02-23 13:51:00,83127.34,83131.16,83117.3,83122.39,13899.0,0.0
SENSEX,1771834920.0,2026-02-23 13:52:00,83122.27,83122.57,83100.66,83104.73,5820.0,0.0
SENSEX,1771834980.0,2026-02-23 13:53:00,83105.43,83126.31,83099.82,83118.0,13627.0,0.0
SENSEX,1771835040.0,2026-02-23 13:54:00,83117.96,83124.27,83102.64,83102.64,13389.0,0.0
SENSEX,1771835100.0,2026-02-23 13:55:00,83102.64,83112.31,83098.48,83098.48,12785.0,0.0
SENSEX,1771835160.0,2026-02-23 13:56:00,83098.86,83115.53,83097.01,83110.25,5961.0,0.0
SENSEX,1771835220.0,2026-02-23 13:57:00,83108.81,83108.81,83071.14,83071.14,28999.0,0.0
SENSEX,1771835280.0,2026-02-23 13:58:00,83070.73,83073.69,83062.62,83068.55,40635.0,0.0
SENSEX,1771835340.0,2026-02-23 13:59:00,83068.02,83087.12,83068.02,83068.52,1020016.0,0.0
SENSEX,1771835400.0,2026-02-23 14:00:00,83067.64,83081.5,83062.75,83067.95,9408.0,0.0
SENSEX,1771835460.0,2026-02-23 14:01:00,83067.95,83076.15,83050.89,83051.92,15098.0,0.0
SENSEX,1771835520.0,2026-02-23 14:02:00,83051.8,83053.42,83037.53,83037.53,26974.0,0.0
SENSEX,1771835580.0,2026-02-23 14:03:00,83037.06,83037.06,82987.56,82994.12,23749.0,0.0
SENSEX,1771835640.0,2026-02-23 14:04:00,82992.61,83011.51,82979.28,83011.51,41200.0,0.0
SENSEX,1771835700.0,2026-02-23 14:05:00,83012.65,83019.46,83000.58,83012.76,351668.0,0.0
SENSEX,1771835760.0,2026-02-23 14:06:00,83012.23,83015.18,83003.9,83011.0,15357.0,0.0
SENSEX,1771835820.0,2026-02-23 14:07:00,83012.66,83058.98,83012.66,83058.66,40015.0,0.0
SENSEX,1771835880.0,2026-02-23 14:08:00,83058.49,83061.84,83032.92,83033.32,29194.0,0.0
SENSEX,1771835940.0,2026-02-23 14:09:00,83035.71,83038.82,83025.65,83032.41,27949.0,0.0
SENSEX,1771836000.0,2026-02-23 14:10:00,83033.44,83033.44,83021.85,83023.42,32392.0,0.0
SENSEX,1771836060.0,2026-02-23 14:11:00,83022.61,83022.61,82996.37,82998.3,29437.0,0.0
SENSEX,1771836120.0,2026-02-23 14:12:00,82995.38,83004.45,82984.61,83004.45,22845.0,0.0
SENSEX,1771836180.0,2026-02-23 14:13:00,83003.96,83032.0,82999.15,83032.0,12443.0,0.0
SENSEX,1771836240.0,2026-02-23 14:14:00,83032.67,83048.49,83032.67,83041.83,14161.0,0.0
SENSEX,1771836300.0,2026-02-23 14:15:00,83041.83,83067.79,83040.82,83059.08,22889.0,0.0
SENSEX,1771836360.0,2026-02-23 14:16:00,83058.48,83064.28,83035.17,83038.13,23000.0,0.0
SENSEX,1771836420.0,2026-02-23 14:17:00,83036.91,83038.64,83017.73,83029.83,18336.0,0.0
SENSEX,1771836480.0,2026-02-23 14:18:00,83029.83,83075.12,83029.83,83072.64,16090.0,0.0
SENSEX,1771836540.0,2026-02-23 14:19:00,83074.11,83079.18,83063.13,83074.67,14944.0,0.0
SENSEX,1771836600.0,2026-02-23 14:20:00,83074.5,83076.87,83062.7,83071.94,8147.0,0.0
SENSEX,1771836660.0,2026-02-23 14:21:00,83072.14,83085.92,83068.17,83068.17,12663.0,0.0
SENSEX,1771836720.0,2026-02-23 14:22:00,83067.45,83098.01,83059.25,83092.69,24777.0,0.0
SENSEX,1771836780.0,2026-02-23 14:23:00,83093.29,83097.15,83083.23,83097.15,14122.0,0.0
SENSEX,1771836840.0,2026-02-23 14:24:00,83097.35,83111.45,83097.35,83101.61,14432.0,0.0
SENSEX,1771836900.0,2026-02-23 14:25:00,83101.22,83117.79,83101.22,83104.32,15273.0,0.0
SENSEX,1771836960.0,2026-02-23 14:26:00,83101.85,83106.74,83090.23,83099.76,17873.0,0.0
SENSEX,1771837020.0,2026-02-23 14:27:00,83096.3,83100.31,83078.91,83097.63,15212.0,0.0
SENSEX,1771837080.0,2026-02-23 14:28:00,83097.63,83134.09,83092.45,83134.09,15037.0,0.0
SENSEX,1771837140.0,2026-02-23 14:29:00,83135.95,83184.97,83135.95,83184.97,27973.0,0.0
SENSEX,1771837200.0,2026-02-23 14:30:00,83186.26,83271.72,83186.26,83271.72,49987.0,0.0
SENSEX,1771837260.0,2026-02-23 14:31:00,83270.96,83300.8,83270.23,83279.09,31497.0,0.0
SENSEX,1771837320.0,2026-02-23 14:32:00,83276.72,83276.72,83224.72,83228.97,14966.0,0.0
SENSEX,1771837380.0,2026-02-23 14:33:00,83227.88,83227.88,83188.44,83193.57,23562.0,0.0
SENSEX,1771837440.0,2026-02-23 14:34:00,83195.79,83240.6,83192.66,83234.71,28126.0,0.0
SENSEX,1771837500.0,2026-02-23 14:35:00,83233.96,83270.78,83233.96,83257.2,75193.0,0.0
SENSEX,1771837560.0,2026-02-23 14:36:00,83257.37,83257.37,83196.97,83201.53,25545.0,0.0
SENSEX,1771837620.0,2026-02-23 14:37:00,83202.15,83215.21,83198.11,83206.43,21315.0,0.0
SENSEX,1771837680.0,2026-02-23 14:38:00,83209.59,83215.14,83194.78,83209.87,21441.0,0.0
SENSEX,1771837740.0,2026-02-23 14:39:00,83206.19,83222.34,83202.9,83209.88,59598.0,0.0
SENSEX,1771837800.0,2026-02-23 14:40:00,83206.77,83221.26,83202.54,83205.75,24181.0,0.0
SENSEX,1771837860.0,2026-02-23 14:41:00,83208.33,83215.24,83202.69,83208.52,24197.0,0.0
SENSEX,1771837920.0,2026-02-23 14:42:00,83207.64,83227.9,83203.61,83222.97,32470.0,0.0
SENSEX,1771837980.0,2026-02-23 14:43:00,83221.03,83222.46,83207.68,83212.02,949070.0,0.0
SENSEX,1771838040.0,2026-02-23 14:44:00,83211.86,83211.86,83159.98,83177.63,19053.0,0.0
SENSEX,1771838100.0,2026-02-23 14:45:00,83177.73,83188.48,83168.34,83183.65,13199.0,0.0
SENSEX,1771838160.0,2026-02-23 14:46:00,83187.38,83221.56,83184.26,83219.9,23809.0,0.0
SENSEX,1771838220.0,2026-02-23 14:47:00,83220.73,83236.46,83217.08,83224.51,24621.0,0.0
SENSEX,1771838280.0,2026-02-23 14:48:00,83223.85,83243.7,83218.97,83222.44,10339.0,0.0
SENSEX,1771838340.0,2026-02-23 14:49:00,83217.3,83265.22,83217.3,83261.09,41646.0,0.0
SENSEX,1771838400.0,2026-02-23 14:50:00,83260.66,83260.66,83236.3,83236.3,11688.0,0.0
SENSEX,1771838460.0,2026-02-23 14:51:00,83235.21,83241.54,83223.86,83228.55,12612.0,0.0
SENSEX,1771838520.0,2026-02-23 14:52:00,83228.2,83230.67,83208.39,83208.39,19637.0,0.0
SENSEX,1771838580.0,2026-02-23 14:53:00,83207.74,83207.74,83190.0,83193.26,16737.0,0.0
SENSEX,1771838640.0,2026-02-23 14:54:00,83194.44,83202.61,83184.07,83193.64,30139.0,0.0
SENSEX,1771838700.0,2026-02-23 14:55:00,83194.39,83209.26,83185.2,83193.36,27374.0,0.0
SENSEX,1771838760.0,2026-02-23 14:56:00,83194.42,83197.45,83175.43,83183.02,49967.0,0.0
SENSEX,1771838820.0,2026-02-23 14:57:00,83183.37,83208.45,83182.33,83198.15,24934.0,0.0
SENSEX,1771838880.0,2026-02-23 14:58:00,83197.56,83197.56,83169.66,83173.08,14120.0,0.0
SENSEX,1771838940.0,2026-02-23 14:59:00,83174.37,83188.07,83166.9,83168.47,27322.0,0.0
SENSEX,1771839000.0,2026-02-23 15:00:00,83168.67,83251.82,83168.67,83251.82,136485.0,0.0
SENSEX,1771839060.0,2026-02-23 15:01:00,83255.15,83279.84,83248.97,83266.77,32167.0,0.0
SENSEX,1771839120.0,2026-02-23 15:02:00,83264.89,83305.61,83264.89,83300.51,97347.0,0.0
SENSEX,1771839180.0,2026-02-23 15:03:00,83298.6,83318.17,83295.84,83318.17,24102.0,0.0
SENSEX,1771839240.0,2026-02-23 15:04:00,83318.33,83322.26,83294.34,83294.36,27238.0,0.0
SENSEX,1771839300.0,2026-02-23 15:05:00,83296.74,83336.52,83296.74,83333.05,52868.0,0.0
SENSEX,1771839360.0,2026-02-23 15:06:00,83326.22,83347.7,83323.95,83333.75,25299.0,0.0
SENSEX,1771839420.0,2026-02-23 15:07:00,83335.03,83346.86,83305.69,83314.83,77666.0,0.0
SENSEX,1771839480.0,2026-02-23 15:08:00,83319.95,83319.95,83289.3,83291.22,46828.0,0.0
SENSEX,1771839540.0,2026-02-23 15:09:00,83289.33,83295.12,83278.51,83285.36,37548.0,0.0
SENSEX,1771839600.0,2026-02-23 15:10:00,83275.43,83281.28,83269.31,83273.13,63512.0,0.0
SENSEX,1771839660.0,2026-02-23 15:11:00,83273.4,83293.29,83270.98,83289.48,41510.0,0.0
SENSEX,1771839720.0,2026-02-23 15:12:00,83287.6,83296.02,83275.36,83288.28,44932.0,0.0
SENSEX,1771839780.0,2026-02-23 15:13:00,83291.85,83300.82,83280.32,83286.83,43961.0,0.0
SENSEX,1771839840.0,2026-02-23 15:14:00,83295.18,83295.6,83276.85,83279.78,69366.0,0.0
SENSEX,1771839900.0,2026-02-23 15:15:00,83274.5,83308.4,83273.07,83308.4,78036.0,0.0
SENSEX,1771839960.0,2026-02-23 15:16:00,83309.18,83323.98,83302.48,83302.48,25310.0,0.0
SENSEX,1771840020.0,2026-02-23 15:17:00,83302.44,83310.74,83292.83,83298.16,79516.0,0.0
SENSEX,1771840080.0,2026-02-23 15:18:00,83297.88,83309.99,83287.49,83293.76,36280.0,0.0
SENSEX,1771840140.0,2026-02-23 15:19:00,83296.76,83310.61,83294.23,83301.84,30102.0,0.0
SENSEX,1771840200.0,2026-02-23 15:20:00,83303.49,83306.52,83279.67,83286.25,54208.0,0.0
SENSEX,1771840260.0,2026-02-23 15:21:00,83286.29,83300.54,83277.69,83290.19,44669.0,0.0
SENSEX,1771840320.0,2026-02-23 15:22:00,83290.84,83303.61,83261.36,83270.67,36505.0,0.0
SENSEX,1771840380.0,2026-02-23 15:23:00,83267.95,83282.61,83264.64,83276.24,40499.0,0.0
SENSEX,1771840440.0,2026-02-23 15:24:00,83277.67,83304.38,83271.16,83304.38,73958.0,0.0
SENSEX,1771840500.0,2026-02-23 15:25:00,83304.68,83319.01,83291.85,83294.76,60035.0,0.0
SENSEX,1771840560.0,2026-02-23 15:26:00,83294.48,83330.52,83293.73,83319.49,47449.0,0.0
SENSEX,1771840620.0,2026-02-23 15:27:00,83314.33,83315.49,83282.24,83287.8,48018.0,0.0
SENSEX,1771840680.0,2026-02-23 15:28:00,83299.1,83304.02,83271.63,83273.15,57922.0,0.0
SENSEX,1771840740.0,2026-02-23 15:29:00,83279.26,83293.51,83236.46,83290.81,85163.0,0.0
SENSEX,1771904700.0,2026-02-24 09:15:00,83052.54,83079.51,82882.1,82894.25,258448.0,0.0
SENSEX,1771904760.0,2026-02-24 09:16:00,82885.27,82962.16,82880.46,82952.51,125592.0,0.0
SENSEX,1771904820.0,2026-02-24 09:17:00,82957.57,82984.64,82877.95,82886.96,107903.0,0.0
SENSEX,1771904880.0,2026-02-24 09:18:00,82882.71,82883.66,82814.38,82821.74,120521.0,0.0
SENSEX,1771904940.0,2026-02-24 09:19:00,82812.68,82821.52,82782.45,82790.08,106074.0,0.0
SENSEX,1771905000.0,2026-02-24 09:20:00,82789.15,82822.84,82789.15,82803.91,117182.0,0.0
SENSEX,1771905060.0,2026-02-24 09:21:00,82805.25,82832.41,82785.16,82785.16,68041.0,0.0
SENSEX,1771905120.0,2026-02-24 09:22:00,82774.13,82774.31,82725.3,82732.44,100798.0,0.0
SENSEX,1771905180.0,2026-02-24 09:23:00,82736.48,82781.28,82732.99,82743.71,72906.0,0.0
SENSEX,1771905240.0,2026-02-24 09:24:00,82748.57,82764.68,82743.02,82762.48,67100.0,0.0
SENSEX,1771905300.0,2026-02-24 09:25:00,82760.21,82771.72,82715.02,82717.32,56568.0,0.0
SENSEX,1771905360.0,2026-02-24 09:26:00,82720.02,82739.42,82705.41,82734.84,60776.0,0.0
SENSEX,1771905420.0,2026-02-24 09:27:00,82737.88,82784.1,82720.35,82781.55,73106.0,0.0
SENSEX,1771905480.0,2026-02-24 09:28:00,82783.55,82784.14,82732.42,82734.01,74495.0,0.0
SENSEX,1771905540.0,2026-02-24 09:29:00,82739.3,82749.94,82701.14,82709.92,79507.0,0.0
SENSEX,1771905600.0,2026-02-24 09:30:00,82707.34,82710.72,82650.93,82651.5,46040.0,0.0
SENSEX,1771905660.0,2026-02-24 09:31:00,82654.31,82683.55,82647.4,82671.14,62228.0,0.0
SENSEX,1771905720.0,2026-02-24 09:32:00,82670.99,82673.56,82629.77,82636.55,51823.0,0.0
SENSEX,1771905780.0,2026-02-24 09:33:00,82635.75,82635.75,82588.45,82606.48,68499.0,0.0
SENSEX,1771905840.0,2026-02-24 09:34:00,82606.75,82610.16,82584.17,82591.34,64126.0,0.0
SENSEX,1771905900.0,2026-02-24 09:35:00,82589.11,82605.92,82577.88,82596.91,52974.0,0.0
SENSEX,1771905960.0,2026-02-24 09:36:00,82596.51,82631.48,82593.36,82618.76,535664.0,0.0
SENSEX,1771906020.0,2026-02-24 09:37:00,82618.39,82633.93,82604.95,82604.95,57597.0,0.0
SENSEX,1771906080.0,2026-02-24 09:38:00,82601.81,82601.81,82565.54,82566.55,59164.0,0.0
SENSEX,1771906140.0,2026-02-24 09:39:00,82566.35,82583.24,82561.25,82564.38,28828.0,0.0
SENSEX,1771906200.0,2026-02-24 09:40:00,82558.94,82581.03,82556.0,82580.19,32673.0,0.0
SENSEX,1771906260.0,2026-02-24 09:41:00,82579.2,82587.16,82574.4,82579.24,40149.0,0.0
SENSEX,1771906320.0,2026-02-24 09:42:00,82573.04,82580.8,82541.85,82550.01,48656.0,0.0
SENSEX,1771906380.0,2026-02-24 09:43:00,82546.86,82552.7,82481.53,82489.78,75813.0,0.0
SENSEX,1771906440.0,2026-02-24 09:44:00,82496.58,82536.14,82494.85,82530.19,56429.0,0.0
SENSEX,1771906500.0,2026-02-24 09:45:00,82531.29,82560.69,82530.15,82553.13,36286.0,0.0
SENSEX,1771906560.0,2026-02-24 09:46:00,82553.51,82565.93,82542.96,82565.93,71807.0,0.0
SENSEX,1771906620.0,2026-02-24 09:47:00,82562.42,82607.04,82543.01,82607.04,45430.0,0.0
SENSEX,1771906680.0,2026-02-24 09:48:00,82607.42,82636.94,82606.37,82636.94,36375.0,0.0
SENSEX,1771906740.0,2026-02-24 09:49:00,82632.94,82636.9,82612.56,82620.33,35601.0,0.0
SENSEX,1771906800.0,2026-02-24 09:50:00,82614.35,82615.23,82557.62,82557.62,27977.0,0.0
SENSEX,1771906860.0,2026-02-24 09:51:00,82550.88,82555.2,82536.34,82539.01,38751.0,0.0
SENSEX,1771906920.0,2026-02-24 09:52:00,82538.51,82540.49,82508.08,82517.95,22938.0,0.0
SENSEX,1771906980.0,2026-02-24 09:53:00,82516.31,82541.73,82506.27,82541.73,16255.0,0.0
SENSEX,1771907040.0,2026-02-24 09:54:00,82541.78,82579.26,82539.22,82567.18,222135.0,0.0
SENSEX,1771907100.0,2026-02-24 09:55:00,82566.53,82595.52,82566.53,82586.2,24520.0,0.0
SENSEX,1771907160.0,2026-02-24 09:56:00,82585.31,82585.31,82565.76,82582.64,23400.0,0.0
SENSEX,1771907220.0,2026-02-24 09:57:00,82583.23,82584.53,82567.18,82576.88,22289.0,0.0
SENSEX,1771907280.0,2026-02-24 09:58:00,82577.26,82585.01,82572.14,82578.31,14150.0,0.0
SENSEX,1771907340.0,2026-02-24 09:59:00,82574.15,82591.28,82574.15,82579.27,28233.0,0.0
SENSEX,1771907400.0,2026-02-24 10:00:00,82579.53,82587.98,82576.14,82587.33,28651.0,0.0
SENSEX,1771907460.0,2026-02-24 10:01:00,82587.04,82614.42,82581.46,82614.42,44737.0,0.0
SENSEX,1771907520.0,2026-02-24 10:02:00,82613.36,82619.88,82573.23,82573.23,32993.0,0.0
SENSEX,1771907580.0,2026-02-24 10:03:00,82575.84,82576.47,82558.48,82570.95,29377.0,0.0
SENSEX,1771907640.0,2026-02-24 10:04:00,82570.05,82576.45,82562.74,82576.45,211173.0,0.0
SENSEX,1771907700.0,2026-02-24 10:05:00,82576.25,82602.0,82576.25,82590.02,22375.0,0.0
SENSEX,1771907760.0,2026-02-24 10:06:00,82588.14,82606.26,82571.9,82605.57,33510.0,0.0
SENSEX,1771907820.0,2026-02-24 10:07:00,82601.82,82618.42,82595.65,82615.85,16195.0,0.0
SENSEX,1771907880.0,2026-02-24 10:08:00,82618.17,82635.18,82613.44,82632.5,21492.0,0.0
SENSEX,1771907940.0,2026-02-24 10:09:00,82628.69,82632.09,82590.52,82592.4,19688.0,0.0
SENSEX,1771908000.0,2026-02-24 10:10:00,82591.47,82592.0,82568.08,82575.87,19871.0,0.0
SENSEX,1771908060.0,2026-02-24 10:11:00,82577.34,82577.34,82543.41,82543.69,15664.0,0.0
SENSEX,1771908120.0,2026-02-24 10:12:00,82544.6,82547.31,82519.31,82519.31,23720.0,0.0
SENSEX,1771908180.0,2026-02-24 10:13:00,82519.01,82519.42,82493.81,82500.21,45385.0,0.0
SENSEX,1771908240.0,2026-02-24 10:14:00,82498.16,82501.8,82478.13,82478.13,27043.0,0.0
SENSEX,1771908300.0,2026-02-24 10:15:00,82479.8,82501.98,82468.43,82500.35,25203.0,0.0
SENSEX,1771908360.0,2026-02-24 10:16:00,82501.31,82517.26,82492.24,82500.72,32340.0,0.0
SENSEX,1771908420.0,2026-02-24 10:17:00,82502.97,82505.0,82459.36,82467.24,18815.0,0.0
SENSEX,1771908480.0,2026-02-24 10:18:00,82466.84,82497.3,82451.69,82497.3,30501.0,0.0
SENSEX,1771908540.0,2026-02-24 10:19:00,82494.34,82538.11,82494.34,82530.82,68979.0,0.0
SENSEX,1771908600.0,2026-02-24 10:20:00,82531.01,82584.39,82528.79,82579.1,16874.0,0.0
SENSEX,1771908660.0,2026-02-24 10:21:00,82578.56,82578.56,82545.2,82550.8,26850.0,0.0
SENSEX,1771908720.0,2026-02-24 10:22:00,82551.8,82552.73,82531.76,82535.47,9741.0,0.0
SENSEX,1771908780.0,2026-02-24 10:23:00,82534.66,82534.66,82516.96,82517.99,19273.0,0.0
SENSEX,1771908840.0,2026-02-24 10:24:00,82518.95,82520.39,82500.57,82502.36,11881.0,0.0
SENSEX,1771908900.0,2026-02-24 10:25:00,82500.46,82520.89,82495.08,82509.13,20114.0,0.0
SENSEX,1771908960.0,2026-02-24 10:26:00,82509.07,82523.39,82507.11,82518.33,30868.0,0.0
SENSEX,1771909020.0,2026-02-24 10:27:00,82518.15,82531.12,82516.71,82528.02,13473.0,0.0
