symbol,timestamp,datetime,open,high,low,close,volume,open_interest
NIFTY,1772168280.0,2026-02-27 10:28:00,25316.75,25331.35,25316.5,25330.9,446360.0,0.0
NIFTY,1772168340.0,2026-02-27 10:29:00,25329.6,25333.0,25323.65,25324.3,512001.0,0.0
NIFTY,1772168400.0,2026-02-27 10:30:00,25324.35,25326.3,25319.15,25319.9,630393.0,0.0
NIFTY,1772168460.0,2026-02-27 10:31:00,25320.25,25330.3,25320.25,25328.8,565960.0,0.0
NIFTY,1772168520.0,2026-02-27 10:32:00,25328.85,25335.9,25328.1,25334.25,716692.0,0.0
NIFTY,1772168580.0,2026-02-27 10:33:00,25334.1,25337.05,25329.3,25330.75,604861.0,0.0
NIFTY,1772168640.0,2026-02-27 10:34:00,25330.9,25330.9,25326.0,25327.0,426494.0,0.0
NIFTY,1772168700.0,2026-02-27 10:35:00,25327.35,25333.05,25323.45,25333.05,449377.0,0.0
NIFTY,1772168760.0,2026-02-27 10:36:00,25332.75,25339.6,25332.2,25338.9,557115.0,0.0
NIFTY,1772168820.0,2026-02-27 10:37:00,25339.2,25345.8,25337.75,25345.4,557957.0,0.0
NIFTY,1772168880.0,2026-02-27 10:38:00,25344.8,25346.45,25338.15,25338.5,454313.0,0.0
NIFTY,1772168940.0,2026-02-27 10:39:00,25338.35,25339.5,25334.55,25335.3,716451.0,0.0
NIFTY,1772169000.0,2026-02-27 10:40:00,25335.2,25337.5,25328.15,25328.55,735399.0,0.0
NIFTY,1772169060.0,2026-02-27 10:41:00,25327.95,25328.9,25317.95,25319.0,561698.0,0.0
NIFTY,1772169120.0,2026-02-27 10:42:00,25318.2,25325.55,25318.2,25321.35,570865.0,0.0
NIFTY,1772169180.0,2026-02-27 10:43:00,25321.1,25321.95,25313.95,25316.55,581529.0,0.0
NIFTY,1772169240.0,2026-02-27 10:44:00,25317.6,25319.95,25315.25,25315.25,738223.0,0.0
NIFTY,1772169300.0,2026-02-27 10:45:00,25315.25,25317.7,25312.4,25313.2,593249.0,0.0
NIFTY,1772169360.0,2026-02-27 10:46:00,25312.45,25314.9,25309.45,25310.05,310129.0,0.0
NIFTY,1772169420.0,2026-02-27 10:47:00,25309.9,25319.4,25307.65,25318.7,609007.0,0.0
NIFTY,1772169480.0,2026-02-27 10:48:00,25318.4,25321.05,25315.0,25320.45,556431.0,0.0
NIFTY,1772169540.0,2026-02-27 10:49:00,25319.5,25326.65,25319.5,25322.9,608894.0,0.0
NIFTY,1772169600.0,2026-02-27 10:50:00,25322.9,25325.75,25317.95,25319.3,470985.0,0.0
NIFTY,1772169660.0,2026-02-27 10:51:00,25318.75,25324.55,25316.15,25316.45,472213.0,0.0
NIFTY,1772169720.0,2026-02-27 10:52:00,25316.25,25316.85,25312.85,25315.8,418225.0,0.0
NIFTY,1772169780.0,2026-02-27 10:53:00,25315.4,25316.2,25309.0,25310.8,579707.0,0.0
NIFTY,1772169840.0,2026-02-27 10:54:00,25310.05,25314.85,25308.05,25310.9,666288.0,0.0
NIFTY,1772169900.0,2026-02-27 10:55:00,25310.8,25318.0,25310.8,25313.1,587625.0,0.0
NIFTY,1772169960.0,2026-02-27 10:56:00,25313.2,25313.55,25310.35,25311.25,767404.0,0.0
NIFTY,1772170020.0,2026-02-27 10:57:00,25310.9,25311.35,25305.4,25307.25,501216.0,0.0
NIFTY,1772170080.0,2026-02-27 10:58:00,25306.5,25311.35,25306.5,25308.85,466116.0,0.0
NIFTY,1772170140.0,2026-02-27 10:59:00,25307.9,25309.4,25304.25,25304.65,743667.0,0.0
NIFTY,1772170200.0,2026-02-27 11:00:00,25305.35,25313.0,25305.15,25310.05,514708.0,0.0
NIFTY,1772170260.0,2026-02-27 11:01:00,25309.6,25311.8,25308.5,25311.45,887551.0,0.0
NIFTY,1772170320.0,2026-02-27 11:02:00,25311.3,25315.55,25310.45,25315.45,748853.0,0.0
NIFTY,1772170380.0,2026-02-27 11:03:00,25314.35,25321.25,25312.6,25319.6,912581.0,0.0
NIFTY,1772170440.0,2026-02-27 11:04:00,25319.55,25322.95,25318.15,25322.95,550483.0,0.0
NIFTY,1772170500.0,2026-02-27 11:05:00,25322.45,25331.7,25322.45,25324.5,965284.0,0.0
NIFTY,1772170560.0,2026-02-27 11:06:00,25324.5,25333.15,25323.05,25325.6,908131.0,0.0
NIFTY,1772170620.0,2026-02-27 11:07:00,25325.15,25329.4,25324.6,25329.3,453921.0,0.0
NIFTY,1772170680.0,2026-02-27 11:08:00,25328.95,25334.95,25328.9,25333.45,541952.0,0.0
NIFTY,1772170740.0,2026-02-27 11:09:00,25332.65,25338.2,25332.25,25336.6,580141.0,0.0
NIFTY,1772170800.0,2026-02-27 11:10:00,25335.55,25337.25,25329.8,25329.8,942139.0,0.0
NIFTY,1772170860.0,2026-02-27 11:11:00,25329.25,25332.1,25328.05,25330.0,549857.0,0.0
NIFTY,1772170920.0,2026-02-27 11:12:00,25328.95,25330.65,25326.15,25326.5,549070.0,0.0
NIFTY,1772170980.0,2026-02-27 11:13:00,25326.15,25327.4,25322.55,25327.1,644362.0,0.0
NIFTY,1772171040.0,2026-02-27 11:14:00,25327.4,25335.15,25327.1,25335.0,1669077.0,0.0
NIFTY,1772171100.0,2026-02-27 11:15:00,25334.55,25341.65,25332.7,25333.85,545289.0,0.0
NIFTY,1772171160.0,2026-02-27 11:16:00,25332.45,25337.0,25330.6,25335.9,436145.0,0.0
NIFTY,1772171220.0,2026-02-27 11:17:00,25335.2,25335.45,25331.95,25333.6,498378.0,0.0
NIFTY,1772171280.0,2026-02-27 11:18:00,25333.5,25335.35,25327.05,25327.8,614944.0,0.0
NIFTY,1772171340.0,2026-02-27 11:19:00,25327.3,25327.55,25322.5,25325.35,855164.0,0.0
NIFTY,1772171400.0,2026-02-27 11:20:00,25325.55,25327.05,25322.1,25325.65,580298.0,0.0
NIFTY,1772171460.0,2026-02-27 11:21:00,25325.0,25325.0,25318.5,25323.15,466658.0,0.0
NIFTY,1772171520.0,2026-02-27 11:22:00,25323.9,25325.35,25320.7,25320.95,610411.0,0.0
NIFTY,1772171580.0,2026-02-27 11:23:00,25320.8,25321.05,25312.3,25313.55,671917.0,0.0
NIFTY,1772171640.0,2026-02-27 11:24:00,25313.6,25322.6,25312.9,25319.25,466390.0,0.0
NIFTY,1772171700.0,2026-02-27 11:25:00,25319.25,25321.2,25315.45,25316.1,460622.0,0.0
NIFTY,1772171760.0,2026-02-27 11:26:00,25315.5,25315.95,25307.75,25309.3,742974.0,0.0
NIFTY,1772171820.0,2026-02-27 11:27:00,25309.2,25309.85,25303.65,25305.25,588175.0,0.0
NIFTY,1772171880.0,2026-02-27 11:28:00,25305.35,25309.2,25302.8,25307.85,689407.0,0.0
NIFTY,1772171940.0,2026-02-27 11:29:00,25308.25,25311.6,25306.75,25306.85,488371.0,0.0
NIFTY,1772172000.0,2026-02-27 11:30:00,25307.9,25308.75,25300.5,25300.5,518179.0,0.0
NIFTY,1772172060.0,2026-02-27 11:31:00,25300.9,25304.0,25295.45,25297.35,1319234.0,0.0
NIFTY,1772172120.0,2026-02-27 11:32:00,25296.9,25297.3,25291.75,25294.0,530744.0,0.0
NIFTY,1772172180.0,2026-02-27 11:33:00,25293.9,25295.45,25288.4,25290.4,835227.0,0.0
NIFTY,1772172240.0,2026-02-27 11:34:00,25290.3,25291.25,25284.45,25284.5,658515.0,0.0
NIFTY,1772172300.0,2026-02-27 11:35:00,25284.55,25291.1,25281.55,25285.75,685729.0,0.0
NIFTY,1772172360.0,2026-02-27 11:36:00,25285.95,25286.8,25278.65,25279.45,670864.0,0.0
NIFTY,1772172420.0,2026-02-27 11:37:00,25279.6,25279.6,25271.75,25275.65,656732.0,0.0
NIFTY,1772172480.0,2026-02-27 11:38:00,25276.2,25284.25,25274.35,25283.4,590493.0,0.0
NIFTY,1772172540.0,2026-02-27 11:39:00,25283.65,25283.75,25280.6,25281.85,482636.0,0.0
NIFTY,1772172600.0,2026-02-27 11:40:00,25282.3,25292.65,25280.8,25292.0,619197.0,0.0
NIFTY,1772172660.0,2026-02-27 11:41:00,25292.05,25292.25,25288.85,25290.4,539117.0,0.0
NIFTY,1772172720.0,2026-02-27 11:42:00,25291.2,25291.35,25281.75,25282.6,868446.0,0.0
NIFTY,1772172780.0,2026-02-27 11:43:00,25282.55,25291.45,25279.15,25291.35,631722.0,0.0
NIFTY,1772172840.0,2026-02-27 11:44:00,25291.75,25296.35,25290.9,25295.1,483062.0,0.0
NIFTY,1772172900.0,2026-02-27 11:45:00,25295.15,25305.5,25295.15,25303.3,505747.0,0.0
NIFTY,1772172960.0,2026-02-27 11:46:00,25303.65,25303.8,25298.75,25300.85,368913.0,0.0
NIFTY,1772173020.0,2026-02-27 11:47:00,25301.1,25303.75,25300.5,25301.3,338994.0,0.0
NIFTY,1772173080.0,2026-02-27 11:48:00,25300.95,25301.9,25296.8,25297.7,409993.0,0.0
NIFTY,1772173140.0,2026-02-27 11:49:00,25297.35,25303.0,25297.35,25302.0,596482.0,0.0
NIFTY,1772173200.0,2026-02-27 11:50:00,25302.25,25303.3,25298.45,25298.5,386259.0,0.0
NIFTY,1772173260.0,2026-02-27 11:51:00,25298.7,25304.8,25297.55,25304.25,423870.0,0.0
NIFTY,1772173320.0,2026-02-27 11:52:00,25304.6,25314.2,25303.95,25311.3,448660.0,0.0
NIFTY,1772173380.0,2026-02-27 11:53:00,25310.85,25312.15,25306.85,25307.0,412656.0,0.0
NIFTY,1772173440.0,2026-02-27 11:54:00,25306.75,25309.4,25306.1,25306.8,593319.0,0.0
NIFTY,1772173500.0,2026-02-27 11:55:00,25306.45,25311.2,25306.45,25310.2,496235.0,0.0
NIFTY,1772173560.0,2026-02-27 11:56:00,25309.95,25311.75,25302.05,25302.05,595524.0,0.0
NIFTY,1772173620.0,2026-02-27 11:57:00,25302.9,25306.5,25298.4,25304.55,630160.0,0.0
NIFTY,1772173680.0,2026-02-27 11:58:00,25304.6,25316.65,25304.6,25314.9,762804.0,0.0
NIFTY,1772173740.0,2026-02-27 11:59:00,25315.25,25317.75,25310.15,25313.4,704135.0,0.0
NIFTY,1772173800.0,2026-02-27 12:00:00,25313.4,25319.25,25312.55,25318.55,830040.0,0.0
NIFTY,1772173860.0,2026-02-27 12:01:00,25318.25,25322.35,25317.0,25319.9,476972.0,0.0
NIFTY,1772173920.0,2026-02-27 12:02:00,25319.3,25328.8,25319.3,25325.5,641552.0,0.0
NIFTY,1772173980.0,2026-02-27 12:03:00,25326.3,25327.95,25318.8,25319.1,537774.0,0.0
NIFTY,1772174040.0,2026-02-27 12:04:00,25319.65,25320.95,25309.85,25312.8,564631.0,0.0
NIFTY,1772174100.0,2026-02-27 12:05:00,25312.65,25315.75,25308.4,25308.7,573984.0,0.0
NIFTY,1772174160.0,2026-02-27 12:06:00,25309.5,25315.25,25309.15,25311.55,420459.0,0.0
NIFTY,1772174220.0,2026-02-27 12:07:00,25311.55,25312.35,25298.8,25299.0,380990.0,0.0
NIFTY,1772174280.0,2026-02-27 12:08:00,25298.9,25300.3,25291.9,25292.55,757303.0,0.0
NIFTY,1772174340.0,2026-02-27 12:09:00,25292.65,25295.3,25290.35,25293.1,494602.0,0.0
NIFTY,1772174400.0,2026-02-27 12:10:00,25292.7,25292.7,25287.65,25288.9,367530.0,0.0
NIFTY,1772174460.0,2026-02-27 12:11:00,25288.65,25296.7,25286.15,25295.4,464192.0,0.0
NIFTY,1772174520.0,2026-02-27 12:12:00,25294.7,25297.1,25291.85,25291.9,757217.0,0.0
NIFTY,1772174580.0,2026-02-27 12:13:00,25291.9,25293.85,25286.9,25287.2,525960.0,0.0
NIFTY,1772174640.0,2026-02-27 12:14:00,25287.45,25290.55,25284.8,25284.95,503847.0,0.0
NIFTY,1772174700.0,2026-02-27 12:15:00,25285.35,25288.45,25283.8,25285.6,770793.0,0.0
NIFTY,1772174760.0,2026-02-27 12:16:00,25285.65,25286.6,25281.45,25282.85,694098.0,0.0
NIFTY,1772174820.0,2026-02-27 12:17:00,25282.7,25283.9,25278.75,25283.7,556980.0,0.0
NIFTY,1772174880.0,2026-02-27 12:18:00,25284.1,25284.75,25282.35,25284.2,443718.0,0.0
NIFTY,1772174940.0,2026-02-27 12:19:00,25283.6,25285.55,25283.4,25284.55,477991.0,0.0
NIFTY,1772175000.0,2026-02-27 12:20:00,25284.4,25298.75,25283.9,25297.1,1109056.0,0.0
NIFTY,1772175060.0,2026-02-27 12:21:00,25296.65,25298.0,25284.05,25284.05,453560.0,0.0
NIFTY,1772175120.0,2026-02-27 12:22:00,25283.9,25283.95,25273.8,25273.8,548269.0,0.0
NIFTY,1772175180.0,2026-02-27 12:23:00,25274.2,25275.15,25270.05,25272.4,489920.0,0.0
NIFTY,1772175240.0,2026-02-27 12:24:00,25272.25,25273.9,25270.8,25272.95,398548.0,0.0
NIFTY,1772175300.0,2026-02-27 12:25:00,25273.2,25284.35,25273.2,25282.3,663137.0,0.0
NIFTY,1772175360.0,2026-02-27 12:26:00,25282.8,25294.9,25282.8,25294.9,625353.0,0.0
NIFTY,1772175420.0,2026-02-27 12:27:00,25295.05,25305.55,25295.05,25303.5,518588.0,0.0
NIFTY,1772175480.0,2026-02-27 12:28:00,25303.8,25311.6,25301.65,25310.25,468405.0,0.0
NIFTY,1772175540.0,2026-02-27 12:29:00,25310.55,25313.15,25299.45,25300.6,417733.0,0.0
NIFTY,1772175600.0,2026-02-27 12:30:00,25300.55,25301.85,25297.2,25300.1,400954.0,0.0
NIFTY,1772175660.0,2026-02-27 12:31:00,25299.65,25301.35,25295.95,25297.75,554337.0,0.0
NIFTY,1772175720.0,2026-02-27 12:32:00,25298.15,25309.05,25298.15,25304.3,694010.0,0.0
NIFTY,1772175780.0,2026-02-27 12:33:00,25304.35,25306.3,25300.05,25300.75,542266.0,0.0
NIFTY,1772175840.0,2026-02-27 12:34:00,25300.4,25300.8,25289.7,25290.9,607036.0,0.0
NIFTY,1772175900.0,2026-02-27 12:35:00,25290.4,25294.35,25286.8,25288.5,546269.0,0.0
NIFTY,1772175960.0,2026-02-27 12:36:00,25288.65,25291.1,25286.5,25288.65,521403.0,0.0
NIFTY,1772176020.0,2026-02-27 12:37:00,25288.5,25290.7,25285.05,25286.05,751863.0,0.0
NIFTY,1772176080.0,2026-02-27 12:38:00,25286.0,25290.85,25285.85,25285.95,419688.0,0.0
NIFTY,1772176140.0,2026-02-27 12:39:00,25285.9,25287.45,25282.25,25282.25,406297.0,0.0
NIFTY,1772176200.0,2026-02-27 12:40:00,25282.55,25284.5,25277.55,25278.1,394072.0,0.0
NIFTY,1772176260.0,2026-02-27 12:41:00,25278.15,25283.0,25276.65,25282.85,597680.0,0.0
NIFTY,1772176320.0,2026-02-27 12:42:00,25281.9,25286.5,25281.05,25283.65,452837.0,0.0
NIFTY,1772176380.0,2026-02-27 12:43:00,25282.6,25283.8,25274.7,25275.85,495496.0,0.0
NIFTY,1772176440.0,2026-02-27 12:44:00,25275.8,25279.85,25274.45,25277.2,1315592.0,0.0
NIFTY,1772176500.0,2026-02-27 12:45:00,25276.75,25283.6,25276.6,25282.95,553211.0,0.0
NIFTY,1772176560.0,2026-02-27 12:46:00,25283.2,25293.7,25283.2,25292.8,513707.0,0.0
NIFTY,1772176620.0,2026-02-27 12:47:00,25292.45,25293.6,25278.95,25279.05,465948.0,0.0
NIFTY,1772176680.0,2026-02-27 12:48:00,25279.2,25279.45,25273.2,25273.5,490874.0,0.0
NIFTY,1772176740.0,2026-02-27 12:49:00,25274.0,25283.0,25268.7,25282.25,525957.0,0.0
NIFTY,1772176800.0,2026-02-27 12:50:00,25282.15,25292.15,25282.15,25290.8,786966.0,0.0
NIFTY,1772176860.0,2026-02-27 12:51:00,25290.6,25293.35,25289.75,25290.95,398474.0,0.0
NIFTY,1772176920.0,2026-02-27 12:52:00,25290.7,25292.85,25288.2,25292.75,540371.0,0.0
NIFTY,1772176980.0,2026-02-27 12:53:00,25292.2,25295.1,25288.9,25289.4,352126.0,0.0
NIFTY,1772177040.0,2026-02-27 12:54:00,25288.95,25288.95,25281.25,25283.3,419030.0,0.0
NIFTY,1772177100.0,2026-02-27 12:55:00,25283.2,25285.55,25283.2,25283.3,382815.0,0.0
NIFTY,1772177160.0,2026-02-27 12:56:00,25283.7,25284.45,25277.45,25278.25,444103.0,0.0
NIFTY,1772177220.0,2026-02-27 12:57:00,25278.0,25278.6,25273.7,25274.95,588329.0,0.0
NIFTY,1772177280.0,2026-02-27 12:58:00,25275.5,25279.7,25273.85,25279.0,397796.0,0.0
NIFTY,1772177340.0,2026-02-27 12:59:00,25279.3,25280.75,25276.8,25276.95,550088.0,0.0
NIFTY,1772177400.0,2026-02-27 13:00:00,25277.15,25280.65,25274.5,25274.75,559130.0,0.0
NIFTY,1772177460.0,2026-02-27 13:01:00,25275.75,25283.55,25274.25,25282.05,457074.0,0.0
NIFTY,1772177520.0,2026-02-27 13:02:00,25282.0,25283.4,25279.0,25279.95,403255.0,0.0
NIFTY,1772177580.0,2026-02-27 13:03:00,25280.1,25282.45,25279.45,25279.85,354076.0,0.0
NIFTY,1772177640.0,2026-02-27 13:04:00,25280.45,25280.45,25277.9,25278.7,371803.0,0.0
NIFTY,1772177700.0,2026-02-27 13:05:00,25278.9,25287.35,25278.9,25286.6,385076.0,0.0
NIFTY,1772177760.0,2026-02-27 13:06:00,25286.75,25290.05,25286.05,25288.3,472986.0,0.0
NIFTY,1772177820.0,2026-02-27 13:07:00,25288.55,25296.85,25287.75,25296.4,503766.0,0.0
NIFTY,1772177880.0,2026-02-27 13:08:00,25296.45,25296.7,25292.3,25293.0,374478.0,0.0
NIFTY,1772177940.0,2026-02-27 13:09:00,25293.25,25294.9,25292.8,25293.05,486410.0,0.0
NIFTY,1772178000.0,2026-02-27 13:10:00,25293.3,25294.55,25287.35,25288.0,524493.0,0.0
NIFTY,1772178060.0,2026-02-27 13:11:00,25287.95,25291.8,25287.45,25291.3,922711.0,0.0
NIFTY,1772178120.0,2026-02-27 13:12:00,25291.3,25294.2,25290.3,25293.7,520712.0,0.0
NIFTY,1772178180.0,2026-02-27 13:13:00,25294.45,25295.7,25288.8,25290.85,398124.0,0.0
NIFTY,1772178240.0,2026-02-27 13:14:00,25290.8,25292.4,25288.3,25289.7,373099.0,0.0
NIFTY,1772178300.0,2026-02-27 13:15:00,25288.8,25292.95,25288.8,25291.95,588770.0,0.0
NIFTY,1772178360.0,2026-02-27 13:16:00,25291.7,25292.6,25286.15,25287.25,474473.0,0.0
NIFTY,1772178420.0,2026-02-27 13:17:00,25287.35,25288.4,25284.05,25284.95,612156.0,0.0
NIFTY,1772178480.0,2026-02-27 13:18:00,25284.65,25286.95,25283.55,25286.0,380469.0,0.0
NIFTY,1772178540.0,2026-02-27 13:19:00,25285.7,25288.9,25283.65,25284.25,452746.0,0.0
NIFTY,1772178600.0,2026-02-27 13:20:00,25284.0,25285.5,25283.5,25283.8,445490.0,0.0
NIFTY,1772178660.0,2026-02-27 13:21:00,25283.85,25289.35,25281.65,25288.35,590724.0,0.0
NIFTY,1772178720.0,2026-02-27 13:22:00,25288.55,25288.55,25283.75,25287.95,478869.0,0.0
NIFTY,1772178780.0,2026-02-27 13:23:00,25287.85,25290.7,25284.7,25285.95,428069.0,0.0
NIFTY,1772178840.0,2026-02-27 13:24:00,25286.3,25288.0,25285.1,25286.95,322496.0,0.0
NIFTY,1772178900.0,2026-02-27 13:25:00,25287.55,25297.5,25287.55,25297.3,807549.0,0.0
NIFTY,1772178960.0,2026-02-27 13:26:00,25297.5,25300.95,25292.95,25293.8,541566.0,0.0
NIFTY,1772179020.0,2026-02-27 13:27:00,25293.5,25297.2,25292.4,25292.65,405971.0,0.0
NIFTY,1772179080.0,2026-02-27 13:28:00,25292.8,25298.85,25291.7,25297.5,869123.0,0.0
NIFTY,1772179140.0,2026-02-27 13:29:00,25297.5,25300.95,25296.1,25300.75,499523.0,0.0
NIFTY,1772179200.0,2026-02-27 13:30:00,25300.2,25302.1,25296.5,25297.35,359729.0,0.0
NIFTY,1772179260.0,2026-02-27 13:31:00,25297.25,25300.0,25296.0,25297.15,471358.0,0.0
NIFTY,1772179320.0,2026-02-27 13:32:00,25296.8,25300.25,25296.3,25299.5,435156.0,0.0
NIFTY,1772179380.0,2026-02-27 13:33:00,25299.4,25300.85,25297.45,25298.6,354056.0,0.0
NIFTY,1772179440.0,2026-02-27 13:34:00,25298.65,25299.3,25293.0,25293.0,395343.0,0.0
NIFTY,1772179500.0,2026-02-27 13:35:00,25292.75,25296.35,25288.75,25295.1,468195.0,0.0
NIFTY,1772179560.0,2026-02-27 13:36:00,25295.15,25300.45,25290.5,25300.45,546301.0,0.0
NIFTY,1772179620.0,2026-02-27 13:37:00,25300.25,25307.15,25292.5,25293.1,604354.0,0.0
NIFTY,1772179680.0,2026-02-27 13:38:00,25293.45,25295.85,25286.95,25295.85,630378.0,0.0
NIFTY,1772179740.0,2026-02-27 13:39:00,25295.8,25298.25,25295.1,25296.5,476229.0,0.0
NIFTY,1772179800.0,2026-02-27 13:40:00,25296.35,25303.5,25295.8,25301.05,405571.0,0.0
NIFTY,1772179860.0,2026-02-27 13:41:00,25300.5,25311.1,25299.95,25310.8,538907.0,0.0
NIFTY,1772179920.0,2026-02-27 13:42:00,25310.85,25313.75,25304.05,25305.35,453430.0,0.0
NIFTY,1772179980.0,2026-02-27 13:43:00,25304.95,25308.8,25304.8,25306.25,340696.0,0.0
NIFTY,1772180040.0,2026-02-27 13:44:00,25306.4,25306.4,25299.2,25300.75,655723.0,0.0
NIFTY,1772180100.0,2026-02-27 13:45:00,25300.25,25305.35,25300.25,25302.75,465067.0,0.0
NIFTY,1772180160.0,2026-02-27 13:46:00,25302.65,25310.35,25300.95,25310.3,517967.0,0.0
NIFTY,1772180220.0,2026-02-27 13:47:00,25310.2,25321.25,25310.0,25321.2,599993.0,0.0
NIFTY,1772180280.0,2026-02-27 13:48:00,25321.1,25324.35,25316.85,25324.25,597938.0,0.0
NIFTY,1772180340.0,2026-02-27 13:49:00,25324.35,25328.55,25322.6,25327.65,518059.0,0.0
NIFTY,1772180400.0,2026-02-27 13:50:00,25327.2,25328.3,25313.2,25316.15,454960.0,0.0
NIFTY,1772180460.0,2026-02-27 13:51:00,25316.25,25320.35,25315.2,25315.7,491321.0,0.0
NIFTY,1772180520.0,2026-02-27 13:52:00,25315.3,25320.75,25312.1,25320.4,494678.0,0.0
NIFTY,1772180580.0,2026-02-27 13:53:00,25320.3,25320.6,25316.45,25318.55,399264.0,0.0
NIFTY,1772180640.0,2026-02-27 13:54:00,25318.25,25321.05,25316.6,25321.05,470752.0,0.0
NIFTY,1772180700.0,2026-02-27 13:55:00,25321.15,25336.75,25320.65,25336.75,752286.0,0.0
NIFTY,1772180760.0,2026-02-27 13:56:00,25336.45,25340.75,25336.4,25339.8,971278.0,0.0
NIFTY,1772180820.0,2026-02-27 13:57:00,25339.7,25341.0,25336.7,25337.8,494845.0,0.0
NIFTY,1772180880.0,2026-02-27 13:58:00,25338.95,25340.7,25335.55,25340.45,775437.0,0.0
NIFTY,1772180940.0,2026-02-27 13:59:00,25340.3,25343.95,25337.85,25343.15,537649.0,0.0
NIFTY,1772181000.0,2026-02-27 14:00:00,25342.6,25351.35,25342.05,25351.35,789637.0,0.0
NIFTY,1772181060.0,2026-02-27 14:01:00,25350.65,25352.05,25344.55,25348.0,598364.0,0.0
NIFTY,1772181120.0,2026-02-27 14:02:00,25347.8,25348.45,25329.55,25330.8,787600.0,0.0
NIFTY,1772181180.0,2026-02-27 14:03:00,25330.8,25333.2,25326.85,25330.5,645868.0,0.0
NIFTY,1772181240.0,2026-02-27 14:04:00,25329.75,25331.95,25323.95,25325.8,624294.0,0.0
NIFTY,1772181300.0,2026-02-27 14:05:00,25325.6,25327.8,25322.9,25325.15,749685.0,0.0
NIFTY,1772181360.0,2026-02-27 14:06:00,25324.8,25325.3,25315.7,25321.55,772956.0,0.0
NIFTY,1772181420.0,2026-02-27 14:07:00,25321.3,25321.55,25317.5,25319.4,522133.0,0.0
NIFTY,1772181480.0,2026-02-27 14:08:00,25319.05,25331.3,25317.35,25331.3,700993.0,0.0
NIFTY,1772181540.0,2026-02-27 14:09:00,25331.4,25332.45,25326.3,25332.0,572221.0,0.0
NIFTY,1772181600.0,2026-02-27 14:10:00,25331.95,25340.3,25331.75,25336.55,537258.0,0.0
NIFTY,1772181660.0,2026-02-27 14:11:00,25336.3,25337.45,25331.2,25332.95,439071.0,0.0
NIFTY,1772181720.0,2026-02-27 14:12:00,25332.8,25333.55,25328.15,25328.65,414103.0,0.0
NIFTY,1772181780.0,2026-02-27 14:13:00,25329.05,25329.3,25320.2,25322.45,1093696.0,0.0
NIFTY,1772181840.0,2026-02-27 14:14:00,25322.2,25324.65,25320.8,25324.55,505371.0,0.0
NIFTY,1772181900.0,2026-02-27 14:15:00,25324.2,25326.95,25323.65,25325.05,431933.0,0.0
NIFTY,1772181960.0,2026-02-27 14:16:00,25325.1,25327.35,25321.25,25323.95,531168.0,0.0
NIFTY,1772182020.0,2026-02-27 14:17:00,25323.15,25324.9,25320.75,25324.2,460164.0,0.0
NIFTY,1772182080.0,2026-02-27 14:18:00,25324.15,25324.65,25320.7,25322.55,376137.0,0.0
NIFTY,1772182140.0,2026-02-27 14:19:00,25321.75,25325.1,25320.95,25323.75,420145.0,0.0
NIFTY,1772182200.0,2026-02-27 14:20:00,25323.2,25326.05,25322.2,25325.75,484877.0,0.0
NIFTY,1772182260.0,2026-02-27 14:21:00,25324.65,25328.9,25323.9,25328.9,798722.0,0.0
NIFTY,1772182320.0,2026-02-27 14:22:00,25328.6,25328.6,25317.2,25320.9,506459.0,0.0
NIFTY,1772182380.0,2026-02-27 14:23:00,25320.9,25325.7,25320.15,25321.7,566400.0,0.0
NIFTY,1772182440.0,2026-02-27 14:24:00,25320.55,25323.4,25316.9,25318.5,542736.0,0.0
NIFTY,1772182500.0,2026-02-27 14:25:00,25318.65,25319.05,25313.35,25315.1,448561.0,0.0
NIFTY,1772182560.0,2026-02-27 14:26:00,25314.2,25316.15,25309.1,25310.55,582688.0,0.0
NIFTY,1772182620.0,2026-02-27 14:27:00,25309.95,25310.25,25303.05,25305.1,704278.0,0.0
NIFTY,1772182680.0,2026-02-27 14:28:00,25305.2,25305.3,25296.1,25298.65,688799.0,0.0
NIFTY,1772182740.0,2026-02-27 14:29:00,25298.65,25298.9,25291.05,25293.55,791480.0,0.0
NIFTY,1772182800.0,2026-02-27 14:30:00,25293.55,25295.1,25291.3,25294.1,651127.0,0.0
NIFTY,1772182860.0,2026-02-27 14:31:00,25294.0,25303.95,25294.0,25302.6,699768.0,0.0
NIFTY,1772182920.0,2026-02-27 14:32:00,25302.4,25302.55,25288.45,25289.85,609914.0,0.0
NIFTY,1772182980.0,2026-02-27 14:33:00,25290.05,25291.65,25287.0,25291.55,637746.0,0.0
NIFTY,1772183040.0,2026-02-27 14:34:00,25291.5,25294.35,25288.5,25293.95,708392.0,0.0
NIFTY,1772183100.0,2026-02-27 14:35:00,25293.75,25305.8,25293.7,25304.7,879728.0,0.0
NIFTY,1772183160.0,2026-02-27 14:36:00,25304.25,25307.45,25302.3,25306.25,579282.0,0.0
NIFTY,1772183220.0,2026-02-27 14:37:00,25306.25,25310.1,25302.8,25304.7,677002.0,0.0
NIFTY,1772183280.0,2026-02-27 14:38:00,25304.35,25305.2,25300.45,25302.45,639836.0,0.0
NIFTY,1772183340.0,2026-02-27 14:39:00,25301.65,25301.65,25296.55,25298.25,718867.0,0.0
NIFTY,1772183400.0,2026-02-27 14:40:00,25298.65,25303.35,25295.2,25295.7,850419.0,0.0
